host_epoch,side,timestamp_us,sample_age_us,zone_01_g,zone_02_g,zone_03_g,zone_04_g,zone_05_g,zone_06_g,zone_07_g,zone_08_g,zone_09_g,zone_10_g,zone_11_g,zone_12_g,zone_13_g,zone_14_g,zone_15_g,zone_16_g,zone_17_g,zone_18_g,pressure_valid,cop_valid,tau_proxy_valid,intent_unload_request,raw_fault_flags,hl_fault_flags,p_total,p_fore,p_arch,p_heel,p_medial,p_lateral,fz_n,cop_x_mm,cop_y_mm,cop_ap_norm,cop_ml_norm,cop_ap_dot_norm_s,cop_ml_dot_norm_s,stance_phase,tau_proxy_nm,gait_state,motion_state,motion_intent,intent_confidence,insole_heel_strike,insole_toe_off,insole_heel_strike_timestamp_us,insole_toe_off_timestamp_us
1779334555.159514,left,51409357,186,0,0,7099,1609,0,0,0,0,7192,1923,0,0,0,0,115,39,0,0,1,1,1,0,0,32,17236.884765625,7884.0615234375,9271.9892578125,80.83434295654297,17032.916015625,203.96914672851562,169.0360870361328,53.07603073120117,55.187042236328125,0.08587158471345901,-0.3334009349346161,-0.07694759219884872,-0.20749756693840027,1.0,-0.8388728499412537,3,1,1,1.0,0,0,47199237,46987017
1779334555.212513,left,51462368,185,508,0,7360,2090,0,0,0,0,6270,1291,0,0,0,0,0,0,0,0,1,1,1,0,0,32,17426.275390625,8263.7900390625,9109.9423828125,52.542320251464844,17293.693359375,132.57994079589844,170.8933868408203,52.823516845703125,55.5306396484375,0.08746585994958878,-0.3270573318004608,0.03007442317903042,0.11966578662395477,1.0,-0.8337257504463196,3,1,1,1.0,0,0,47199237,46987017
1779334555.308013,left,51516359,185,2696,1088,7131,2015,0,500,500,0,5480,604,0,0,0,0,0,0,0,0,1,1,1,0,0,32,17352.328125,8750.36328125,8567.8134765625,34.15251159667969,17088.353515625,263.97698974609375,170.16819763183594,51.9115104675293,57.29092025756836,0.09563343971967697,-0.3041455149650574,0.15127669274806976,0.4243636131286621,1.0,-0.7569107413291931,3,1,1,1.0,0,0,47199237,46987017
1779334555.325513,left,51567351,186,4153,1989,7578,1999,0,1398,1084,0,5217,259,0,0,0,0,0,0,0,0,1,1,1,0,0,32,18364.0625,10468.3857421875,7873.47802734375,22.19913101196289,16518.078125,1845.9849853515625,180.08993530273438,47.87537384033203,69.24800109863281,0.15111364424228668,-0.2027476727962494,1.0880178213119507,1.9885048866271973,1.0,-0.27426984906196594,3,1,1,0.6758255362510681,0,0,47199237,46987017
1779334555.442015,left,51667149,186,4676,2318,8633,2325,0,1934,217,0,5422,204,0,0,0,0,0,0,0,0,1,1,1,0,0,32,1.2756152045767521e-06,14942.6513671875,6962.869140625,9.379134178161621,15854.486328125,6060.4140625,-0.7630448937416077,2.6940878151136046e-15,1.617723215276417e+37,1.509473845314473e+31,-1.8130351730606757e-32,3212959232.0,2.0783187215220877e-38,-2.41706981359718e-27,4.250377786817368e-14,3,1,0,821031600128.0,0,0,47199237,46987017
1779334555.483514,left,51721352,186,4636,2302,8914,2331,0,1995,0,0,34070,0,0,0,0,0,0,0,0,1792,1,1,0,0,0,32,-1.7235245092740232e-16,-9.599296758593377e+26,5.812802166294479e-37,1.5206244876045044e-28,2.7544899463405456e-15,1.4950754030348265e+25,1.0101415167313896e-23,-3180200.75,2.517186320446268e-24,6.611372203588e-16,-1.532709779653744e+34,6.937287411190596e-10,5.809037942307671e-39,3.884081439099295e+33,842665537044480.0,1,0,5,821662056448.0,0,0,151179316,2449657079
1779334555.527514,left,51774359,186,3993,1915,9415,2299,0,1576,0,0,5980,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,24155.359375,17876.185546875,6275.21240234375,3.962683916091919,16409.146484375,7746.21240234375,236.88314819335938,37.83054733276367,98.68128967285156,0.28768229484558105,0.049603063613176346,0.1465226113796234,0.3927721083164215,1.0,1.3448519706726074,3,1,0,0.6693129539489746,0,0,47199237,46987017
1779334555.580514,left,51829357,185,2938,1411,9470,1755,0,1019,0,0,5987,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,24513.28515625,18338.8203125,6171.8876953125,2.57574462890625,16858.84765625,7654.4375,240.39320373535156,37.90559005737305,97.33946228027344,0.2814563810825348,0.0477178581058979,-0.1132025495171547,-0.03427771106362343,1.0,1.2858715057373047,3,1,0,0.6818809509277344,0,0,47199237,46987017
1779334555.639014,left,51881357,185,2064,901,8970,1132,0,468,0,0,5685,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,23814.93359375,17708.533203125,6104.7275390625,1.6742340326309204,16960.75,6854.18505859375,233.54470825195312,38.68916702270508,93.72371673583984,0.2646794021129608,0.02803259715437889,-0.32263419032096863,-0.37856268882751465,1.0,1.0426626205444336,3,1,0,0.8131160140037537,0,0,47199237,46987017
1779334555.684014,left,51926991,184,1427,133,8030,481,0,21,0,0,5266,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,22206.708984375,16247.7958984375,5957.82275390625,1.0882521867752075,16549.939453125,5656.76953125,217.77342224121094,39.8616828918457,88.83443450927734,0.2419934868812561,-0.0014240886084735394,-0.4971274733543396,-0.6454986333847046,1.0,0.7117819786071777,3,1,0,0.9905060529708862,0,0,47199237,46987017
1779334555.743014,left,51981415,185,1004,0,7217,0,0,0,0,0,4864,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,19809.658203125,14093.267578125,5715.6845703125,0.7073639035224915,15579.41015625,4230.25,194.26637268066406,-10.367839813232422,-5.72008553366212e-37,2.4708865255578928e+35,-4.8899247149679694e-24,1.8919791835663614e+30,1.7562898246817623e-38,1.7416823538951576e-10,-799713984.0,3,1,0,821287518208.0,0,0,47199237,46987017
1779334555.791012,left,52034379,186,600,0,6665,0,0,0,0,0,4514,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,17456.029296875,12037.9736328125,5417.5947265625,0.4597865343093872,14354.9677734375,3101.062744140625,171.18516540527344,42.98861312866211,76.70155334472656,0.18569765985012054,-0.0799802839756012,5.692449121852405e-06,1.7560754260167206e-38,6.643990912991171e-16,1.68152397930256e-13,3,1,0,820053540864.0,0,0,47199237,46987017
1779334555.907513,left,52136376,187,187,0,5877,0,0,0,0,0,4215,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,13817.39453125,9026.08203125,4791.11962890625,0.19425982236862183,12250.6455078125,1566.7490234375,135.50234985351562,45.653133392333984,66.73651123046875,0.13946042954921722,-0.146919384598732,-0.4094636142253876,-0.5964545607566833,1.0,-0.28961557149887085,3,1,0,0.020537495613098145,0,0,47199237,46987017
1779334555.940515,left,52187367,186,0,0,5803,0,0,0,0,0,4291,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,12578.95703125,7989.353515625,4589.4775390625,0.1262688785791397,11495.1201171875,1083.8369140625,123.35742950439453,46.848594665527344,62.61798858642578,0.12035075575113297,-0.17695240676403046,-0.37476563453674316,-0.5889867544174194,1.0,-0.3879414498806,3,1,1,0.5898413062095642,0,0,47199237,46987017
1779334555.992013,left,52240383,186,0,0,5817,155,0,0,0,0,4631,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,11714.123046875,7229.02978515625,4485.0107421875,0.08207477629184723,11009.62890625,704.4939575195312,114.87630462646484,48.010040283203125,58.75285720825195,0.10241673141717911,-0.20613092184066772,-0.3382757008075714,-0.5503718852996826,1.0,-0.4698880910873413,3,1,1,0.6871030330657959,0,0,47199237,46987017
1779334556.058513,left,52240383,55169,0,0,5817,155,0,0,0,0,4631,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,11714.123046875,7229.02978515625,4485.0107421875,0.08207477629184723,11009.62890625,704.4939575195312,114.87630462646484,48.010040283203125,58.75285720825195,0.10241673141717911,-0.20613092184066772,-0.3382757008075714,-0.5503718852996826,1.0,-0.4698880910873413,3,1,1,0.6871030330657959,0,0,47199237,46987017
1779334556.106012,left,52352380,186,0,0,6154,749,0,0,0,0,6267,1204,0,0,0,0,0,0,0,0,1,1,1,0,1,33,11325.228515625,6789.0693359375,4536.10693359375,0.0533486045897007,10867.30859375,457.9210510253906,111.06254577636719,48.98430252075195,55.992820739746094,0.08961033076047897,-0.23060671985149384,-0.11434592306613922,-0.218539759516716,1.0,-0.5292761921882629,3,1,1,0.7686890363693237,0,0,47199237,46987017
1779334556.158014,left,52397399,187,0,0,5720,937,0,0,0,0,6574,2656,0,0,0,0,1517,1611,0,0,1,1,1,0,0,32,12274.3486328125,6710.99462890625,5563.3193359375,0.03467659279704094,11976.69921875,297.64874267578125,120.3702392578125,50.68587875366211,55.46452331542969,0.08715905994176865,-0.2733544409275055,-0.054449692368507385,-0.9495484232902527,1.0,-0.5891889929771423,3,1,1,0.9111814498901367,0,0,47199237,46987017
1779334556.204015,left,52454374,185,0,0,4672,689,0,0,0,0,6623,3568,0,0,0,0,3924,4249,454,0,1,1,1,0,0,32,14567.7763671875,6626.29638671875,6846.65771484375,1094.822509765625,14374.3046875,193.4716796875,142.861083984375,53.57358169555664,62.306549072265625,0.1189056932926178,-0.3459007143974304,0.5572028756141663,-1.2733001708984375,1.0,-0.46016183495521545,3,1,1,1.0,0,0,47199237,46987017
1779334556.290512,left,52499177,185,0,0,3663,166,0,0,0,0,5946,3601,0,0,0,0,5028,5877,964,0,1,1,1,0,0,32,17914.5546875,6183.44287109375,8000.02734375,3731.08447265625,17788.798828125,125.75658416748047,175.6817626953125,57.05758285522461,74.47399139404297,0.17536190152168274,-0.43342751264572144,1.2600988149642944,1.7546072856156475e-38,-9.66827925438872e-27,1.737411391640532e-38,3,1,1,822486237184.0,0,0,47199237,46987017
1779334556.311515,left,52499177,50378,0,0,3663,166,0,0,0,0,5946,3601,0,0,0,0,5028,5877,964,0,1,1,1,0,0,32,17914.5546875,6183.44287109375,8000.02734375,3731.08447265625,17788.798828125,125.75658416748047,175.6817626953125,57.05758285522461,74.47399139404297,0.17536190152168274,-0.43342751264572144,1.2600988149642944,-1.953592300415039,1.0,-0.04295976459980011,3,1,1,1.0,0,0,47199237,46987017
1779334556.324513,left,52561406,185,0,0,2883,0,0,0,0,0,5213,3132,0,0,0,0,5161,6246,1224,0,1,1,1,0,0,32,20468.66015625,5359.3876953125,8529.91796875,6579.3544921875,27554.919921875,81.74178314208984,200.72898864746094,59.72659683227539,84.73746490478516,0.22298377752304077,-0.5004795789718628,0.7652682065963745,-1.077505111694336,1.1754943508222875e-38,0.4548945724964142,3,1,1,1.0,0,0,47186181,46987017
1779334556.367014,left,52602388,187,0,0,2316,0,0,0,0,0,4683,2522,0,0,0,0,4908,6312,1501,0,1,1,1,0,0,32,21608.73046875,4492.65234375,8465.1962890625,8650.880859375,21555.59765625,53.13216018676758,211.9092559814453,61.47787094116211,91.97105407714844,0.2565472424030304,-0.5444760918617249,0.8189806342124939,-1.0735570192337036,1.0,0.8552154302597046,3,1,1,1.0,0,0,47199237,46987017
1779334556.417512,left,52602388,51181,0,0,2316,0,0,0,0,0,4683,2522,0,0,0,0,4908,6312,1501,0,1,1,1,0,0,32,21608.73046875,4492.65234375,8465.1962890625,8650.880859375,21555.59765625,53.13216018676758,211.9092559814453,61.47787094116211,91.97105407714844,0.2565472424030304,-0.5444760918617249,0.8189806342124939,-1.0735570192337036,1.0,0.8552154302597046,3,1,1,1.0,0,0,47199237,46987017
1779334556.433013,left,52665379,185,0,0,1943,0,0,0,0,0,4462,2279,0,0,0,0,4960,6495,1904,0,1,1,1,0,0,32,21848.57421875,1.3254548500429841e-11,8024.1279296875,10093.6220703125,-1363.37744140625,-2.290815397977084e+23,-209741447168.0,2.5244940829487006e+35,-1.4370963892941116e+22,-8.999214552745649e+23,-3.027713853532136e+31,-6.465795810773343e-19,1.7539556818297364e-38,2.315092944562015e+26,5.83900891386265e-39,3,1,1,822486237184.0,0,0,47199237,46987017
1779334556.522514,left,52708380,187,0,0,1849,0,0,0,0,0,4427,2335,0,0,0,0,5120,6924,2172,0,1,1,1,0,0,32,21936.224609375,3105.08544921875,7594.6328125,11236.5029296875,21913.775390625,22.448339462280273,215.12086486816406,63.69607162475586,102.5232162475586,0.3055086135864258,-0.6002029180526733,0.5258365869522095,-0.571657657623291,1.0,1.4234822988510132,3,1,1,1.0,0,0,47199237,46987017
1779334556.683515,left,52814445,185,0,0,2056,0,0,0,0,0,4543,2241,0,0,0,0,5326,7375,2617,0,1,1,1,0,0,32,22734.70703125,2379.696044921875,7068.14794921875,13286.8623046875,22725.22265625,9.484423637390137,222.95130920410156,64.98101806640625,109.83091735839844,0.33941593766212463,-0.6324838399887085,0.27515116333961487,-0.24337871372699738,1.0,1.8738627433776855,3,1,1,1.0,0,0,47199237,46987017
1779334556.732513,left,52919416,185,0,0,2721,0,0,0,0,0,4846,1890,119,1637,1065,0,4661,6641,3020,0,1,1,1,0,0,32,23693.9296875,2238.261962890625,6762.564453125,14693.1025390625,23689.921875,4.007169246673584,232.35806274414062,65.10004425048828,114.62895965576172,0.36132514476776123,-0.6354740858078003,-1.575132579624471e-22,5.654320578861568e-39,1.7008616737257398e-13,5.882552862343079e-39,3,1,1,822486237184.0,0,0,47199237,46987017
1779334556.756513,left,52971392,185,0,0,3299,88,0,0,169,1945,1730,0,3979,0,4797,1609,210,5854,2724,0,1,1,1,0,0,32,24228.40234375,2407.219970703125,6628.66748046875,15192.5166015625,23427.798828125,800.6046142578125,237.59945678710938,62.02000045776367,126.35457611083984,0.4160847067832947,-0.5580954551696777,1.0535547733306885,1.48873770236969,1.0,2.95739483833313,4,1,1,1.0,0,0,47199237,46987017
1779334556.839512,left,53072021,186,0,0,4262,797,0,0,349,93,5136,2044,351,1815,1557,21,3194,4544,2014,0,1,1,1,0,0,32,25303.896484375,3248.492919921875,8012.12939453125,14043.2744140625,24805.04296875,498.8529052734375,248.14645385742188,61.19980239868164,120.0626220703125,0.38689038157463074,-0.5374903082847595,-0.3057132065296173,0.33936822414398193,1.0,2.706726551055908,3,1,1,1.0,0,0,47199237,46987017
1779334556.879014,left,53127399,186,0,0,4447,966,0,0,308,0,5360,2245,254,1676,1256,0,2791,3987,1805,0,1,1,1,0,0,32,25562.931640625,3882.17041015625,8594.484375,13086.27734375,25116.529296875,446.4044189453125,250.6867218017578,60.47227096557617,116.17437744140625,0.3688492178916931,-0.5192128419876099,-0.3257821500301361,0.33004921674728394,1.0,2.495988130569458,3,1,1,1.1754943508222875e-38,0,0,47199237,46987017
1779334556.938012,left,53181417,186,0,0,4909,1147,0,0,103,0,5892,2400,108,1240,674,0,2196,3062,1180,0,1,1,1,0,0,32,25399.15625,4417.9609375,9031.46484375,11949.73046875,25001.193359375,397.9628601074219,249.08114624023438,59.871158599853516,112.19741821289062,0.3503963053226471,-0.5041114091873169,-0.14541274309158325,0.27956297993659973,1.0,2.237670421600342,3,1,1,1.0,0,0,47199237,46987017
1779334557.002513,left,53236415,185,0,0,5894,1410,0,0,0,0,64,2583,0,574,39,0,1450,1870,502,0,1,1,1,0,0,32,24528.302734375,4991.27490234375,9280.501953125,10256.525390625,24233.576171875,294.7258605957031,240.5404815673828,59.28767395019531,106.07998657226562,0.3220118284225464,-0.48945289850234985,-0.5161001682281494,0.26652806997299194,1.0,1.8009792566299438,3,1,1,1.0,0,0,47199237,46987017
1779334557.058013,left,53279029,185,0,0,7112,1780,0,0,0,0,7490,2198,0,0,0,0,588,690,0,0,1,1,1,0,0,32,23244.044921875,5800.728515625,9425.2265625,8018.091796875,23052.47265625,191.57180786132812,227.9462127685547,-1.3930532077210955e-05,96.86852264404297,0.27927112579345703,-0.46787789463996887,-1.0029733180999756,0.5062891244888306,1.0,1.1930389404296875,3,1,1,1.0,0,0,47199237,46987017
1779334557.092011,left,53334410,185,0,0,8053,1867,0,0,0,0,7491,1474,0,0,0,0,0,0,0,0,1,1,1,0,0,32,22058.931640625,6882.6728515625,9517.197265625,5659.0595703125,21934.408203125,124.52167510986328,216.32421875,57.053279876708984,86.02851867675781,0.22897416353225708,-0.43331947922706604,-0.908198893070221,0.6240121126174927,1.0,0.55855792760849,3,1,1,1.0,0,0,47199237,46987017
1779334557.140012,left,53385403,185,0,0,8145,1502,0,0,0,0,6156,324,0,0,0,0,0,0,0,0,1,1,1,0,0,32,20917.2578125,7915.287109375,9323.578125,3678.388671875,20964.318359375,80.93909454345703,205.1282196044922,55.44179153442383,76.53926086425781,0.18494458496570587,-0.3928350508213043,-0.8634436130523682,0.7939212918281555,1.0,0.053475137799978256,3,1,1,1.0,0,0,47199237,46987017
1779334557.252012,left,53441410,54189,0,0,7482,790,0,0,0,0,5377,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,19208.46875,8489.1865234375,8328.326171875,2390.95263671875,19155.857421875,52.61041259765625,188.3707275390625,53.91408920288086,69.8930435180664,0.15410660207271576,-0.3544553816318512,-0.5506094098091125,0.6852655410766602,1.0,-0.25715696811676025,3,1,1,1.0000156164169312,0,0,47199237,46987017
1779334557.297013,left,53543431,186,0,0,5544,0,0,0,0,0,4411,0,0,0,0,0,0,0,0,0,1,1,1,0,3,35,17262.654296875,8413.171875,7295.3623046875,1554.1192626953125,17228.455078125,34.19676971435547,169.28880310058594,52.82352828979492,64.89685821533203,0.1309245228767395,-0.3270576596260071,-0.22722850739955902,0.2685498297214508,1.0,-0.4380146861076355,3,1,1,1.0,0,0,47199237,46987017
1779334557.358014,left,53595432,185,0,0,4929,0,0,0,0,0,4085,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,-7.217659248048847e-10,-1.7999300661042383e-10,8.906647541991342e+17,-1.6323459452452296e+37,-0.04843655973672867,-1.395716761763971e+19,1.467493116873794e-34,795931.0625,-815616768.0,-49785020.0,-0.023270748555660248,-1.1204665035877988e-36,5.718986299094765e-39,191.5,1.7540421419449853e-38,3,1,1,822486237184.0,0,0,151139333,3842166007
1779334557.402514,left,53648416,186,0,0,4619,0,0,0,0,0,3860,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,12713.1328125,6540.97509765625,5515.54345703125,656.6153564453125,12698.6845703125,14.448134422302246,124.6732406616211,52.161739349365234,58.46953201293945,0.10110212117433548,-0.3104318678379059,-0.250016450881958,0.12381654977798462,1.0,-0.5186024308204651,3,1,1,1.0,0,0,886060037,46987017
1779334557.448012,left,53697431,185,0,0,4418,0,0,0,0,0,3866,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,11233.28515625,5868.283203125,4938.20263671875,426.800048828125,11223.89453125,9.391287803649902,110.16089630126953,51.96784591674805,56.18285369873047,0.09049207717180252,-0.30556032061576843,-0.21646524965763092,0.09938890486955643,1.0,-0.519858181476593,3,1,1,820338753536.0,0,0,47199237,46987017
1779334557.536014,left,53750436,185,0,0,4419,0,0,0,0,0,0,0,0,0,3824,0,0,0,0,0,1,1,1,0,0,32,10199.2861328125,5361.0341796875,4560.83154296875,277.4200439453125,10193.1826171875,6.104336738586426,100.02082824707031,51.885658264160156,54.3751335144043,0.08210442215204239,-0.30349597334861755,-0.15824271738529205,0.03894627466797829,1.0,-0.5162373781204224,3,1,1,1.0,0,0,47199237,46987017
1779334557.567512,left,53804434,186,0,0,4361,0,0,0,0,0,3915,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,9528.9365234375,5030.97216796875,4317.640625,180.32302856445312,9524.96875,-52911782494208.0,-6.756055489495283e-16,-1.40014944289135e+19,-1.7259788433546253e-13,-3257395576832.0,1.3868264314709222e-09,1.0950031902974673e+20,5.5919249621405766e-39,-6.068877248592648e+31,1.7541863355569643e-38,3,1,1,822486237184.0,0,0,47199237,46987017
1779334557.610015,left,53851240,186,0,0,4357,0,0,0,0,0,3793,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,9047.7099609375,4796.482421875,4134.01611328125,117.20997619628906,9045.1298828125,2.5790822505950928,88.72772216796875,51.771427154541016,51.9894905090332,0.07103516906499863,-0.30062633752822876,-0.09909514337778091,0.02919871173799038,1.0,-0.5097317099571228,3,1,1,1.0,0,0,47199237,46987017
1779334557.657514,left,53907427,186,0,0,4469,0,0,0,0,0,3912,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,8776.5595703125,4644.0634765625,4056.310546875,76.18647766113281,8774.8837890625,1.676403522491455,86.06864929199219,51.792362213134766,51.27375030517578,0.06771410256624222,-0.3011520504951477,-0.05910738185048103,-0.009356487542390823,1.0,-0.5095257759094238,3,1,1,1.0,0,0,47199237,46987017
1779334557.716513,left,53907427,53193,0,0,4469,0,0,0,0,0,3912,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,8776.5595703125,4644.0634765625,4056.310546875,76.18647766113281,8774.8837890625,1.676403522491455,86.06864929199219,51.792362213134766,51.27375030517578,0.06771410256624222,-0.3011520504951477,-0.05910738185048103,-0.009356487542390823,1.0,-0.5095257759094238,3,1,1,1.0,0,0,47199237,46987017
1779334557.783013,left,54013449,185,0,0,5107,0,0,0,0,0,4385,0,0,0,0,0,0,0,0,0,1,1,1,0,1,33,8638.1142578125,4582.791015625,4005.8017578125,49.52121353149414,8637.025390625,1.0896623134613037,84.7109603881836,51.757972717285156,50.78007888793945,0.06542353332042694,-0.3002881705760956,-0.021604659035801888,0.008148119784891605,1.0,-0.5117183327674866,3,1,1,1.0,0,0,47199237,46987017
1779334557.823512,left,54060448,185,0,0,5595,0,0,0,0,0,4710,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,8936.9736328125,4766.26416015625,4138.52099609375,32.18878936767578,8936.265625,0.7082805633544922,87.64176940917969,51.691009521484375,50.423187255859375,0.06376754492521286,-0.2986058294773102,-0.035234544426202774,0.03579525277018547,1.0,-0.5370745062828064,3,1,1,0.9953527450561523,0,0,33895429,46987017
1779334557.903013,left,54114433,185,0,0,6519,0,0,0,0,0,0,0,0,0,5479,0,0,0,0,0,1,1,1,0,0,32,9302.0341796875,5056.32177734375,4224.7890625,20.922712326049805,9301.572265625,0.460382342338562,91.22179412841797,51.44839859008789,50.196678161621094,0.06271660327911377,-0.2925110459327698,-0.019467290490865707,0.11289772391319275,1.0,-0.564067542552948,3,1,1,0.9750367999076843,0,0,47199237,46987017
1779334557.980512,left,54223447,185,0,0,8142,1095,0,0,0,0,7672,838,0,0,0,0,0,0,0,0,1,1,1,0,0,32,11419.7080078125,6295.46826171875,5115.39892578125,8.839845657348633,11419.513671875,0.1945115625858307,111.98907470703125,51.265708923339844,50.07364273071289,0.06214570254087448,-0.28792133927345276,8.424214137877299e+17,1.74121017164747e-38,5.51961170330528e+19,1.1021690154389393e+20,3,1,1,822313287680.0,0,0,47199237,46987017
