host_epoch,side,timestamp_us,sample_age_us,zone_01_g,zone_02_g,zone_03_g,zone_04_g,zone_05_g,zone_06_g,zone_07_g,zone_08_g,zone_09_g,zone_10_g,zone_11_g,zone_12_g,zone_13_g,zone_14_g,zone_15_g,zone_16_g,zone_17_g,zone_18_g,pressure_valid,cop_valid,tau_proxy_valid,intent_unload_request,raw_fault_flags,hl_fault_flags,p_total,p_fore,p_arch,p_heel,p_medial,p_lateral,fz_n,cop_x_mm,cop_y_mm,cop_ap_norm,cop_ml_norm,cop_ap_dot_norm_s,cop_ml_dot_norm_s,stance_phase,tau_proxy_nm,gait_state,motion_state,motion_intent,intent_confidence,insole_heel_strike,insole_toe_off,insole_heel_strike_timestamp_us,insole_toe_off_timestamp_us
1779282348.143243,left,46889745,164,1481,1448,4803,1068,0,306,662,0,4113,880,0,906,1553,0,901,1713,595,0,1,1,1,0,0,32,21966.685546875,8922.4228515625,-3.2476664310014346e+25,6167.03369140625,17007.912109375,4958.77001953125,215.41958618164062,46.50339126586914,123.51547241210938,0.4029114842414856,-0.1682802438735962,-0.24785180389881134,0.09087095409631729,1.0,2.531708002090454,4,1,1,0.5609341263771057,0,0,24002014,0
1779282348.194243,left,46933751,168,1314,1269,4815,0,4162,950,0,1075,0,187,504,859,1468,0,941,1767,576,0,1,1,1,0,0,32,21408.54296875,8992.2744140625,-1.5672252402509912e-06,2.8768258886202602e-09,-1.642057014468525e-22,1.149969630631631e-08,-6.617702360389879e-19,2.1868209098666803e+17,3193867.25,4.136752080945863e-17,1.788506906156122e-35,3.308510691975297e-16,1.7413493205849775e-38,-6.068877248592648e+31,-196682.578125,3,1,1,820648935424.0,0,0,24002014,0
1779282348.233744,left,46984771,164,973,918,4939,0,4408,1144,0,1200,0,14,190,742,1106,0,978,1756,518,0,1,1,1,0,0,32,20762.25390625,10223.478515625,5184.1171875,5354.6572265625,14693.361328125,6068.892578125,203.608154296875,44.22365188598633,124.34152221679688,0.4067442715167999,-0.11100742965936661,0.38677772879600525,1.446799397468567,1.0,2.4340386390686035,4,1,0,0.25995051860809326,0,0,24002014,0
1779282348.292243,left,46984771,50949,973,918,4939,0,4408,1144,0,1200,0,14,190,742,1106,0,978,1756,518,0,1,1,1,0,0,32,20762.25390625,10223.478515625,5184.1171875,5354.6572265625,14693.361328125,6068.892578125,203.608154296875,44.22365188598633,124.34152221679688,0.4067442715167999,-0.11100742965936661,0.38677772879600525,1.188986897468567,1.0,2.4340386390686035,4,1,0,0.25995051860809326,0,0,24002014,0
1779282348.305743,left,47045756,165,349,264,4893,989,0,0,0,0,4310,1076,0,353,429,0,792,1442,210,0,1,1,1,0,0,32,19939.314453125,10808.861328125,4137.576171875,4992.87744140625,13167.2353515625,6772.080078125,195.53787231445312,42.88541793823242,125.65979766845703,0.41286104917526245,-0.07738769054412842,0.10029970854520798,0.551278829574585,1.0,2.4006216526031494,4,1,0,0.48408210277557373,0,0,24002014,0
1779282348.335744,left,47089768,166,0,0,3366,0,0,0,0,0,2969,0,0,0,0,0,474,872,0,0,1,1,1,0,0,32,17060.8046875,8952.859375,3857.0244140625,4250.919921875,12444.40234375,4616.40234375,167.30934143066406,45.02249526977539,116.15542602539062,0.36876124143600464,-0.13109935820102692,-1.0019950866699219,-1.2198668718338013,1.0,1.6650567054748535,3,1,0,1.1749279327233353e-10,0,0,24002014,0
1779282348.405757,left,47142781,167,0,0,2349,0,2191,0,0,0,0,0,0,0,0,0,70,38,0,0,1,1,1,0,0,32,13777.87109375,6997.45849609375,3546.216064453125,3234.1982421875,10777.2109375,3000.661376953125,135.11476135253906,46.9625129699707,106.34468841552734,0.32277464866638184,-0.17981429398059845,-0.8586799502372742,-0.9193560481071472,1.0,1.0203830003738403,3,1,1,0.5993809700012207,0,0,24002014,0
1779282348.443750,left,47194765,164,0,0,1873,0,0,0,0,0,1784,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,10439.966796875,5370.498046875,2929.4404296875,2140.02880859375,8489.537109375,1950.429931640625,102.38109588623047,47.58332443237305,98.60287475585938,0.2873184382915497,-0.19541066884994507,-0.6910126805305481,-0.28244447708129883,1.0,0.5792821049690247,3,1,1,0.6513688564300537,0,0,24002014,0
1779282348.488284,left,47246754,165,0,0,1729,0,0,0,0,0,1760,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,8057.529296875,4146.3740234375,2520.136474609375,1391.018798828125,6789.7490234375,1267.7794189453125,79.01736450195312,48.29737091064453,90.90449523925781,0.25159841775894165,-0.21334949135780334,-0.6870688199996948,-0.3450503349304199,1.0,0.2982785403728485,3,1,1,0.7111649513244629,0,0,24002014,0
1779282348.555918,left,47302751,165,0,0,1769,0,0,0,0,0,1830,0,0,0,0,0,0,0,0,1792,1,1,0,0,0,32,-2.878239646619818e-09,-52964769792.0,9.08743580791469e+20,1.0152761334773826e-23,-1.6745039777505166e-19,-4.570575740103777e-08,6.589681100151762e-19,-5.733759216666635e+22,2.3531570630883516e+26,3045.76123046875,-4.5845535991656654e-33,-6414036992.0,1.7515583404169695e-38,-3.793048280370405e+30,-2.341176239041199e-30,1,1,222,821537406976.0,0,0,93757,2365587456
1779282348.609953,left,47354756,165,0,0,1854,0,0,0,0,0,1863,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,5472.2626953125,2773.440185546875,2111.11767578125,587.7054443359375,4936.6259765625,535.6368408203125,53.6645622253418,49.929473876953125,75.3787612915039,0.17955990135669708,-0.2543516159057617,-0.6818751692771912,-0.39657890796661377,1.0,-0.0012451623333618045,3,1,1,0.8478386998176575,0,0,31342046,0
1779282348.653453,left,47407766,164,0,0,1850,0,0,0,0,0,1878,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4856.5205078125,2450.236083984375,2024.2764892578125,382.008544921875,4508.35693359375,348.1639404296875,47.62619400024414,50.621681213378906,68.53951263427734,0.14782628417015076,-0.2717415392398834,-0.5986345410346985,-0.3280498683452606,1.0,-0.0807872787117958,3,1,1,0.9058051109313965,0,0,24002014,0
1779282348.690953,left,47452389,164,0,0,1828,0,0,0,0,0,1861,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4456.2890625,2240.15380859375,1967.8297119140625,248.30557250976562,4229.982421875,226.30657958984375,43.70126724243164,51.17417907714844,63.08049774169922,0.12249674648046494,-0.2856220006942749,-0.5676341652870178,-0.31106069684028625,1.0,-0.13248978555202484,3,1,1,0.9520732760429382,0,0,24002014,110
1779282348.772440,left,47510766,164,0,0,1912,0,0,0,0,0,1905,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4201.3876953125,2103.599853515625,1936.3892822265625,161.39862060546875,4054.28857421875,147.09925842285156,41.0657958984375,51.60568618774414,58.96227264404297,0.10338839888572693,-0.2964622676372528,-0.32732662558555603,-0.1856941431760788,1.0,-0.1664193868637085,3,1,1,0.9882075190544128,0,0,24002014,0
1779282348.810534,left,47563777,164,0,0,3471,0,0,0,0,0,3499,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4066.85205078125,2036.5400390625,1925.403076171875,104.9100341796875,3971.2373046875,95.6145248413086,39.88219451904297,51.884151458740234,55.95906066894531,0.08945367485284805,-0.30345794558525085,-0.26286476850509644,-0.13196653127670288,1.0,-0.19039075076580048,3,1,1,1.0,0,0,24002014,0
1779282348.871365,left,47617768,165,0,0,4929,314,0,0,0,0,5069,453,0,0,0,0,0,0,0,0,1,1,1,0,0,32,5082.9541015625,2538.60107421875,2476.162109375,68.19091796875,5020.8046875,62.14944076538086,49.84675216674805,52.19045639038086,53.01268768310547,0.07578271627426147,-0.31115326285362244,-0.25320810079574585,-0.14252962172031403,1.0,-0.2738877236843109,3,1,1,1.0,0,0,24002014,0
1779282348.908857,left,47660771,168,0,0,6993,1321,0,0,0,0,6840,1380,0,0,0,0,0,245,0,0,1,1,1,0,0,32,7071.66943359375,3485.140625,3542.20556640625,44.3240966796875,7031.2724609375,40.39714050292969,69.34790802001953,52.50494384765625,52.6357307434082,0.07403244078159332,-0.31905364990234375,-0.04067317396402359,-0.18371711671352386,1.0,-0.38744187355041504,3,1,1,1.0,0,0,24002014,0
1779282348.960864,left,47718781,165,0,0,7584,1879,0,0,0,0,7457,1935,0,0,0,0,256,613,0,0,1,1,1,0,0,32,10469.2373046875,5175.24169921875,5179.43359375,114.56066131591797,10442.9775390625,26.258140563964844,102.66814422607422,52.605587005615234,55.055538177490234,0.08526147902011871,-0.3215824067592621,0.19354993104934692,-0.04359174147248268,1.0,-0.512812077999115,3,1,1,1.0,0,0,24002014,0
1779282349.019364,left,47764201,164,0,91,7737,2161,0,0,0,0,7647,2351,0,0,0,0,688,963,0,0,1,1,1,0,0,32,13708.4033203125,6675.95751953125,6653.83203125,378.61444091796875,13691.3349609375,17.067790985107422,134.4335174560547,52.91516876220703,57.89225769042969,0.09842360764741898,-0.3293599486351013,0.28978708386421204,-0.1712360680103302,1.0,-0.578186571598053,3,1,1,1.0,0,0,24002014,0
1779282349.065375,left,47764201,53747,0,91,7737,2161,0,0,0,0,7647,2351,0,0,0,0,688,963,0,0,1,1,1,0,0,32,13708.4033203125,6675.95751953125,6653.83203125,378.61444091796875,13691.3349609375,17.067790985107422,134.4335174560547,52.91516876220703,57.89225769042969,0.05116492882370949,-0.3293599486351013,0.28978708386421204,-0.1712360680103302,1.0,-0.578186571598053,3,1,1,1.0,0,0,24002014,0
1779282349.116893,left,47869809,164,0,314,7149,2189,0,0,0,0,7019,2256,0,150,365,0,1008,1301,298,0,1,1,1,0,3,35,16330.4619140625,7781.97216796875,7724.54052734375,823.9494018554688,16287.5185546875,42.944068908691406,160.14712524414062,53.23648452758789,61.03628921508789,0.11301174759864807,-0.33640962839126587,0.13813479244709015,-0.07643377780914307,1.0,-0.565605640411377,3,1,1,1.0,0,0,24002014,0
1779282349.179892,left,47921794,164,303,485,6752,0,6531,2067,0,2095,0,0,0,316,650,0,1102,1466,398,0,1,1,1,0,0,32,18322.150390625,8426.681640625,8319.701171875,1575.76708984375,18184.337890625,137.8136444091797,179.6789093017578,53.4666748046875,66.28892517089844,0.13738363981246948,-0.34321510791778564,0.46882548928260803,-0.11124633252620697,1.0,-0.40370985865592957,3,1,1,820338753536.0,0,0,24002014,0
1779282349.224234,left,47975784,165,587,674,6335,1894,0,0,0,0,5994,1832,44,591,1125,0,1156,1653,599,0,1,1,1,0,0,32,19326.59765625,8779.2431640625,8257.505859375,2289.8486328125,18961.029296875,365.3788757324219,189.5291748046875,53.16533660888672,71.99810028076172,0.2750133275985718,-0.3356446921825409,0.49065035581588745,0.1402188539505005,1.0,-0.16113968193531036,3,1,1,1.0,0,0,24002014,0
1779282349.267789,left,48025797,164,877,964,6193,1673,0,0,244,0,5613,1648,78,663,1249,0,1184,1729,698,0,1,1,1,0,0,32,20156.58984375,8950.658203125,8130.978515625,3074.95166015625,19477.7421875,678.84619140625,197.66860961914062,52.739837646484375,78.77018737792969,0.19529597461223602,-0.3249551057815552,0.6282791495323181,0.2137361615896225,1.0,0.1594083458185196,3,1,1,1.0,0,0,24002014,0
1779282349.320306,left,48078778,165,1066,1143,5860,0,5109,1345,7,1502,0,0,377,584,1410,0,1113,1621,710,0,1,1,1,0,0,32,20941.78125,9215.3779296875,8063.0859375,3663.318603515625,19853.734375,1088.0499267578125,205.36871337890625,52.11103820800781,84.59556579589844,0.22232533991336823,-0.3091580271720886,0.5101709365844727,0.298164963722229,1.0,0.45827987790107727,3,1,1,1.0,0,0,24002014,0
1779282349.374029,left,48130782,165,1174,1141,5582,1237,0,85,277,0,4757,925,0,526,1132,0,897,1448,640,0,1,1,1,0,0,32,20842.4609375,9276.1455078125,7546.8056640625,4019.5068359375,19247.626953125,1594.83251953125,204.39471435546875,51.13071823120117,90.14353942871094,0.2480677217245102,-0.28453028202056885,0.4950077533721924,0.47357407212257385,1.0,0.7335115075111389,3,1,1,0.9484342336654663,0,0,24002014,0
1779282349.425426,left,48183795,165,1036,839,5084,736,0,0,0,0,4151,362,0,126,437,0,525,958,147,0,1,1,1,0,0,32,19768.146484375,9042.994140625,6671.52392578125,4053.629638671875,17926.85546875,1841.2911376953125,193.85928344726562,50.274288177490234,93.5723876953125,0.2639773190021515,-0.26301443576812744,0.300107479095459,0.4058597981929779,1.0,0.858310878276825,3,1,1,0.8767147660255432,0,0,24002014,0
1779282349.479264,left,48233605,163,28417,40704,15,0,0,0,0,14592,13,0,0,0,0,10752,22016,0,0,1792,1,1,0,0,0,32,-813244.1875,1.6773211739711132e-19,-3.91639770182878e+30,0.00018817890668287873,-5.586681287252378e+16,6.327907935080935e-39,4.0363374569292115e-23,6.130215753685128e-28,-3.0425057411193848,0.0029070323798805475,1.2309465437235322e-24,6.979817204057198e-38,5.760453523251065e-39,6.488272375967941e-19,-2.782590380334682e-09,1,1,222,821697904640.0,0,0,93757,1258291200
1779282349.531257,left,48233605,50357,474,111,3999,0,0,0,0,0,3385,0,0,0,0,0,42,86,0,0,1,1,1,0,0,32,-279.5257263183594,8571.1962890625,5960.140625,3358.30908203125,16036.5556640625,1853.0892333984375,175.4375,49.554786682128906,92.20716857910156,0.2576427459716797,-0.24493877589702606,-0.1271747201681137,0.36289218068122864,1.0,0.7181568741798401,3,1,1,0.8164625763893127,0,0,24002014,0
1779282349.545757,left,48295795,164,0,0,3032,0,0,0,0,0,2690,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,14462.2197265625,7175.67822265625,5058.8408203125,2227.701171875,13052.9619140625,1409.2579345703125,141.825927734375,49.420982360839844,86.2515640258789,0.23000912368297577,-0.24157732725143433,-0.44434189796447754,0.054051272571086884,1.0,0.3739391267299652,3,1,1,0.8052577376365662,0,0,24002014,0
1779282349.583757,left,48338796,163,0,0,2595,0,0,0,0,0,2465,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,11403.1435546875,5725.390625,4229.7470703125,1448.005615234375,10487.1259765625,916.0177001953125,111.8266372680664,49.833534240722656,79.85317993164062,0.2003210186958313,-0.2519416809082031,-0.690405011177063,-0.2410258799791336,1.0,0.11980830132961273,3,1,1,0.839805543422699,0,0,24002014,0
1779282349.635257,left,48391807,164,0,0,2483,0,2383,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,9183.04296875,4629.75390625,3612.08544921875,941.2037353515625,8587.6318359375,595.4115600585938,90.05488586425781,50.28451919555664,74.0611343383789,0.17344622313976288,-0.26327136158943176,-0.5069664120674133,-0.21372319757938385,1.0,-0.03111676312983036,3,1,1,0.877571165561676,0,0,24002014,0
1779282349.697258,left,48440791,164,0,0,2366,0,2349,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,7660.17822265625,4700.54052734375,2347.855712890625,611.7824096679688,6451.01025390625,1209.1676025390625,-3.8542326205640114e+30,5.5985676332958745e+19,-1.6878417905330577e-16,9.199080626388752e+26,-0.00036288262344896793,3.594497962557905e+24,5.855489585101574e-39,-3289944948736.0,-1.7125288687136475e-10,3,1,1,820893515776.0,0,0,24002014,0
1779282349.750257,left,48495814,164,0,0,2203,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1792,1,1,0,0,0,32,-3318688256.0,9.330187331952839e+23,51575564.0,9.652535186353468e-30,4.104260305678236e+36,9.935113766695661e-27,4.022329180518659e-23,0.0029632302466779947,0.011878104880452156,-1.6899410473433796e-13,4.932201496802437e+35,-9.875178023706814e+35,5.8407675434353776e-39,-766.0,-49595464.0,1,0,222,817024401408.0,0,0,93757,3992977408
1779282349.792758,left,48550809,163,0,0,2231,0,0,0,0,0,2226,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,5890.03759765625,4639.5908203125,991.9690551757812,258.47808837890625,4044.6669921875,1845.3707275390625,57.76153564453125,42.54222106933594,79.99295043945312,0.20096950232982635,-0.06876572221517563,0.151957705616951,0.9804878830909729,1.0,0.06385913491249084,3,1,0,0.5415618419647217,0,0,24002014,0
1779282349.844758,left,48596230,165,0,0,2127,0,0,0,0,0,2191,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,5366.4248046875,3786.783935546875,1411.6297607421875,168.01075744628906,4166.93310546875,1199.490966796875,52.62664794921875,45.37950134277344,71.34603118896484,0.16084834933280945,-0.14004534482955933,-0.883317232131958,-1.5693098306655884,1.0,-0.053138308227062225,3,1,0,0.06636440753936768,0,0,24002014,0
1779282349.897760,left,48652805,164,0,0,2095,0,2170,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4999.4765625,3205.85986328125,1684.4093017578125,109.20698547363281,4219.80712890625,779.6691284179688,49.028114318847656,47.57725143432617,64.83888244628906,0.13065558671951294,-0.19525834918022156,-0.5336767435073853,-0.975925862789154,1.0,-0.12754960358142853,3,1,1,0.6508611440658569,0,0,24002014,0
1779282349.950757,left,48703798,164,0,0,2139,0,0,0,0,0,2164,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4751.509765625,2828.259033203125,1852.26611328125,70.63298034667969,4244.724609375,506.7849426269531,46.59639358520508,49.15747833251953,60.09173583984375,0.10862910002470016,-0.23495733737945557,-0.4319511950016022,-0.7785183787345886,1.0,-0.17533531785011292,3,1,1,0.7831910848617554,0,0,24002014,0
1779282349.996257,left,48754842,165,0,0,2106,0,0,0,0,0,2186,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4582.98193359375,2575.46826171875,1961.373046875,46.13995361328125,4253.57177734375,329.41021728515625,44.94369888305664,50.29155349731445,56.74214172363281,0.09308719635009766,-0.26344820857048035,-0.30448052287101746,1.7545878075669934e-38,-3.617332725878148e+24,2.0634943513698885e-17,3,1,1,821962932224.0,0,0,24002014,0
1779282350.056101,left,48808812,165,0,0,2151,0,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4484.9873046875,2422.704345703125,2032.2926025390625,29.990968704223633,4270.87060546875,214.1153106689453,43.98270034790039,51.04776382446289,54.41771697998047,0.08230190724134445,-0.28244608640670776,-0.19983859360218048,-0.3520081043243408,1.0,-0.2265499234199524,3,1,1,0.9414868950843811,0,0,24002014,0
1779282350.100003,left,48858806,164,0,0,2203,0,0,0,0,0,2268,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4433.19189453125,2327.607666015625,2086.090087890625,19.494131088256836,4294.01611328125,139.17581176757812,43.474761962890625,51.56904983520508,52.843421936035156,0.07499734312295914,-0.2955419719219208,-0.14610882103443146,-0.2619491517543793,1.0,-0.2406763732433319,3,1,1,0.9851398468017578,0,0,24002014,0
1779282350.182515,left,48911812,164,0,0,2493,0,0,0,0,0,2612,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4446.4248046875,2283.994873046875,2149.758544921875,12.671183586120605,4355.9609375,90.46428680419922,43.604530334472656,51.94823455810547,51.77937698364258,0.07006021589040756,-0.3050679862499237,-0.0931428000330925,-0.17971576750278473,1.1754943508222875e-38,-0.2527449429035187,3,1,1,1.0,0,0,24002014,0
1779282350.206014,left,48963816,164,0,0,3949,0,0,0,0,0,4425,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4676.92578125,2357.146728515625,2311.54296875,8.2362699508667,4618.1240234375,58.801780700683594,45.86497497558594,52.254520416259766,51.030826568603516,0.06658697873353958,-0.31276261806488037,-0.06678788363933563,-0.1479623168706894,1.0,-0.27424582839012146,3,1,1,1.0,0,0,24002014,0
1779282350.258015,left,49015823,164,0,0,4998,218,0,0,0,0,5592,1230,0,0,0,0,206,250,0,0,1,1,1,0,0,32,5970.90234375,2914.29541015625,3051.2529296875,5.353575706481934,5932.681640625,38.22115707397461,58.55454635620117,52.69184875488281,50.43647384643555,0.0638292208313942,-0.3237493932247162,-0.05302666500210762,-0.21125569939613342,1.0,-0.35863569378852844,3,1,1,1.0,0,0,24002014,0
1779282350.311514,left,49068833,164,0,0,6043,1282,0,0,0,0,6260,1548,0,0,0,0,350,686,0,0,1,1,1,0,0,32,8253.986328125,3719.891845703125,4371.01416015625,163.07981872558594,8229.142578125,24.843753814697266,80.94395446777344,53.71580123901367,53.956790924072266,0.08016327768564224,-0.3494738042354584,0.3081316351890564,-0.48527470231056213,1.0,-0.42605993151664734,3,1,1,1.0,0,0,24002014,0
1779282350.364015,left,49117814,164,214,310,6012,1679,0,0,0,0,5902,1650,0,223,525,0,774,1260,216,0,1,1,1,0,0,32,10888.0908203125,4970.82958984375,5448.65966796875,468.6018981933594,10871.9423828125,16.1484375,106.77569580078125,53.73623275756836,58.0989990234375,0.0993829071521759,-0.34998682141304016,0.3923894762992859,-0.010473799891769886,1.0,-0.45383238792419434,3,1,1,1.0,0,0,24002014,0
1779282350.416014,left,49169818,164,1060,961,5296,1117,0,34,836,0,4998,954,0,862,1860,0,1010,1735,845,0,1,1,1,0,0,32,13470.25,5967.33935546875,6227.17822265625,1275.8411865234375,13276.4638671875,193.89649963378906,132.09910583496094,53.55841827392578,66.9894027709961,0.14063383638858795,-0.34551987051963806,0.7932261228561401,0.08589629828929901,1.0,-0.27416932582855225,3,1,1,1.0,0,0,24002014,0
1779282350.470015,left,49220634,163,1993,1519,4413,377,0,427,1713,0,4242,157,0,1133,2629,0,969,1913,933,0,1,1,1,0,0,32,16290.18359375,6842.5703125,6725.166015625,2722.44677734375,15152.30078125,1137.8826904296875,159.7521209716797,51.81729507446289,85.24983978271484,0.2253611981868744,-0.30177855491638184,1.667336344718933,0.8607783913612366,1.0,0.3820561468601227,3,1,1,1.0,0,0,24002014,0
1779282350.520771,left,49274830,165,2553,1889,3752,0,0,459,2306,0,3861,0,0,1072,3238,0,981,1904,1041,1024,1,1,1,0,0,32,18414.5,7502.8212890625,6885.7578125,4026.040283203125,15696.7958984375,2717.82373046875,180.58572387695312,49.268714904785156,102.78633117675781,0.30672940611839294,-0.23775193095207214,1.5013692378997803,1.1813901662826538,1.0,1.206581950187683,3,1,1,0.7925063967704773,0,0,24002014,0
1779282350.572591,left,49331839,164,2830,2055,3292,0,0,172,2577,0,3602,0,0,586,3344,0,811,1666,977,0,1,1,1,0,0,32,20001.302734375,7894.18359375,7009.392578125,5097.72607421875,15723.4658203125,4277.83544921875,196.14576721191406,47.12156295776367,116.70631408691406,0.37131738662719727,-0.18381015956401825,1.1329436302185059,0.9461974501609802,0.5,1.9784696102142334,3,1,1,0.6127005219459534,0,0,24002014,0
1779282350.625592,left,49377650,164,2913,2226,3049,0,0,0,2645,0,3359,0,0,358,3436,0,679,1531,928,0,1,1,1,0,0,32,20670.048828125,8053.369140625,6923.8544921875,5692.82177734375,15217.5556640625,5452.4931640625,202.7039337158203,45.44575881958008,127.06639099121094,0.41474753618240356,-0.1417098045349121,0.9480295777320862,0.9190009832382202,1.0,2.508760690689087,4,1,0,0.05526798963546753,0,0,24002014,0
